20.145567 0.005884 -2.828506 0.803857 0.059588 0.004229 0.526424 0.871390 0.48706821.608364493794962
20.634711 0.019564 -2.607867 0.263336 -0.007876 0.007064 0.624905 0.360826 0.71585221.655043363770027
19.973749 0.024447 -2.577444 0.659956 0.017676 -0.000582 0.788553 0.552664 0.35139821.6975396083955
19.616404 0.010545 -2.591254 0.323303 0.105578 0.000854 1.263201 0.032232 0.68917620.9841401051102
19.895187 0.009254 -2.321126 0.563222 0.081880 0.000488 0.501260 0.234363 0.49865721.061922828307978
19.217273 0.018431 -2.442284 0.388542 0.116059 0.003148 0.343370 -0.060202 0.00886921.143035247636575
19.590064 0.014982 -2.307023 0.777011 0.055386 0.005052 0.231605 0.785804 0.27521821.09140563808648
20.370216 0.011246 -2.642209 0.289398 0.058715 0.003604 0.300213 0.585288 -0.38059420.995902224397206
19.496452 0.023912 -2.179541 0.961035 0.022560 0.005531 0.706637 0.347305 0.24700920.8399750347887
19.514236 0.015660 -2.588284 0.393025 0.105100 0.001555 0.752860 0.955659 -0.23584321.79780390781593
20.102641 0.012741 -2.479110 0.444811 0.071151 -0.000258 0.497505 1.082114 0.95850020.88984252157313
19.950697 0.021469 -2.614546 0.919486 0.013541 0.002791 0.561095 0.144067 0.44027121.888082274434968
19.532305 0.017563 -2.856000 0.005660 0.120446 0.004890 0.483303 -0.072029 -0.10998520.94172680095053
20.025393 0.014269 -2.334499 0.772496 0.010560 0.005295 0.643497 1.319894 0.96106221.143791978400962
19.919086 0.015216 -2.406357 0.293266 0.060293 0.001083 0.677838 0.460337 0.20848920.269744602269284
20.809406 0.014048 -2.325984 0.292181 0.013546 0.005714 0.184419 0.470790 0.24881022.163376791034906
19.159543 0.017686 -2.516783 0.311861 0.119521 0.001605 1.072990 -0.072626 0.40916121.187259367517324
18.995583 0.028018 -2.244170 0.162493 0.091495 0.004918 0.534589 0.536540 0.66720320.57406281166483
19.815279 0.021158 -2.379537 0.671382 0.022560 0.006921 0.644627 0.062167 0.40063420.833442018022907
19.636737 0.023817 -2.456365 0.018707 0.076547 0.003373 0.649681 0.044287 -0.27288121.14656885287507
18.748988 0.022455 -2.143590 0.740389 0.105589 0.002678 0.640451 0.701030 0.69949221.280226068750906
19.335576 0.019035 -2.230655 0.375226 0.090284 0.000236 0.755283 0.827551 0.46261221.524021360874464
19.388606 0.022260 -2.201433 0.273721 0.055355 0.008422 0.724853 -0.031858 0.09490922.5267524146422
20.002350 0.019928 -2.632792 0.614668 0.024946 0.005076 0.578778 0.244448 0.44382921.740044439479657
19.899033 0.015570 -2.364459 0.619477 0.043661 0.005639 0.508001 0.222131 0.41205420.70367602033785
19.729299 0.017380 -2.435718 0.694083 0.070901 0.000048 0.666570 0.663417 -0.11868822.06465129468115
19.890905 0.007855 -2.612126 0.841228 0.057591 0.004732 0.550894 0.391163 0.79754920.73806153033225
20.530456 0.004440 -2.502633 0.445297 0.057313 0.002802 0.595441 -0.251484 0.13182820.73062155879817
20.390445 0.016193 -2.455603 0.326996 0.011141 0.006622 0.436637 0.269454 0.13242121.23537032308927
20.542374 0.002665 -2.302192 0.305460 0.059138 0.001719 0.533209 0.228952 0.56502421.165620313850365
19.290987 0.022813 -2.503143 1.017058 0.063397 0.002458 0.590979 -0.131439 -0.22760021.025207562052778
18.944074 0.006575 -2.174378 0.702023 0.113944 0.005096 0.922887 0.292421 -0.04711720.82087241855661
18.561815 0.020905 -2.376100 0.621549 0.147055 -0.001869 0.730190 0.046638 0.19582121.026303517106125
19.941656 0.010184 -2.652976 0.147630 0.078318 0.005623 0.941449 1.161867 1.26646322.717561346776346
19.954562 0.017998 -2.429708 0.726642 0.004456 0.006900 0.760020 1.008243 0.14606520.83682909656128
19.454430 0.021105 -2.556355 0.494715 0.082584 0.001456 1.011154 0.621686 -0.02773821.04368979792079
20.143141 0.015877 -2.298509 0.803263 0.050688 -0.005780 0.638417 -0.059520 -0.13206621.002527369553867
20.043425 0.021351 -2.447406 0.327634 0.050477 0.003699 -0.041406 -0.072098 0.15166221.9916144765097
19.227178 0.020361 -2.399254 0.874497 0.060521 0.002923 0.374411 0.507854 0.16184321.484374389411087
20.160449 0.020793 -2.474698 0.221536 0.049381 0.004691 0.262748 0.024798 -0.00958121.550946170805688
19.864473 0.014957 -2.336605 0.466144 0.063475 -0.000799 0.558105 1.155511 0.74769021.172717960565212
18.653283 0.031725 -2.472204 0.137778 0.116479 0.003695 0.702440 0.083271 -0.06117221.191992258174153
19.703993 0.013692 -2.537363 0.685584 0.065357 -0.000681 0.830896 1.859903 0.70420321.479013128301105
18.953398 0.012944 -2.630080 0.944357 0.085412 0.009361 0.615289 -0.018426 0.60467320.1907504997412
19.502058 0.023294 -2.704645 0.555482 0.076914 0.002981 0.634019 0.005114 0.27395720.935276054508428
19.646470 0.019243 -2.160193 0.131349 0.075070 0.005822 0.514099 0.854850 0.45529820.916891411376255
19.330655 0.021050 -2.465240 0.512317 0.108031 -0.000724 0.674452 0.369539 0.43811120.812844082046627
20.875925 0.013588 -2.296088 0.719485 -0.017010 0.004640 0.453023 0.246754 -0.07067521.57631783994297
21.001930 0.008550 -2.251012 0.398952 -0.001352 0.001431 0.496924 -0.014145 0.64202322.48519179690493
19.963574 0.013634 -2.569093 0.479556 0.072213 0.000412 0.604766 0.825448 0.84585120.616437014583678
19.818665 0.013122 -2.490614 0.319375 0.076306 0.005123 0.739954 0.415009 -0.55813921.122731357860776
19.268687 0.022246 -2.512755 0.587000 0.059634 0.005682 0.957947 -0.509298 0.49699821.552573343328902
19.686153 0.020214 -2.161461 0.457186 0.068300 -0.000013 0.470813 1.258140 0.29789921.88573333564618
19.063311 0.023868 -2.486949 0.245232 0.103430 0.004237 0.668506 0.642195 -0.02006021.24593319260389
20.689252 0.013164 -2.683438 0.423124 0.006539 0.009528 0.628688 -0.085019 0.32297821.480287678425764
19.845933 0.010497 -2.159625 0.116684 0.089529 0.001584 1.206756 1.029659 0.72369922.59790460798674
18.990242 0.018971 -2.311392 0.857922 0.119148 -0.004389 0.629366 0.382062 0.12238721.726318037394414
18.548289 0.022644 -2.524981 0.922532 0.083601 0.005517 1.040808 0.052728 0.06963121.183700417065502
19.429111 0.018689 -2.482081 0.404485 0.084004 -0.000682 0.650559 0.507052 0.44575420.066410158864564
19.516880 0.009994 -2.325590 0.762509 0.066917 0.003329 0.941282 0.694515 0.47424921.74125015040663
19.609759 0.019944 -2.630117 0.538583 0.080371 0.002826 0.727507 0.398462 0.21051120.938934941436855
18.543560 0.028638 -2.229089 0.364814 0.112206 0.004301 0.781605 1.145925 0.15015922.297365939797114
20.384010 0.020028 -2.608429 0.692593 -0.003548 0.004296 0.354670 0.947720 0.51463921.682407433146633
19.360106 0.015194 -2.230086 0.657898 0.059442 0.008414 0.751654 -0.135619 -0.12251221.852573144789943
19.576523 0.017630 -2.311597 0.845569 0.074893 -0.002535 0.740360 0.406261 0.20486220.753769761973608
18.128613 0.021567 -2.033930 0.852005 0.100143 0.008708 1.167098 0.511331 0.85557120.545995231819376
18.610140 0.029271 -2.575287 0.509191 0.127802 0.001560 0.893190 0.183493 0.19096522.081781648604704
19.199149 0.018191 -2.655260 0.522700 0.105234 0.000057 0.811708 -0.234063 1.36867222.11565244826785
19.310113 0.019688 -2.330791 0.671090 0.091350 -0.000213 0.465627 0.967883 0.70727021.234084038219038
19.146257 0.017532 -2.319110 0.307693 0.096861 0.006281 0.857536 0.810577 0.27856521.868586123631943
19.466205 0.006832 -2.411294 0.660384 0.081997 0.009288 0.737384 -0.587342 0.71555921.431408553065967
19.847828 0.013612 -2.376613 0.813868 0.038014 0.001663 0.747981 0.180329 0.67279721.110140596044342
20.153623 0.012169 -2.400336 0.484343 0.046070 0.001693 0.497420 0.872430 0.16369420.53246353678156
19.714363 0.010196 -2.615213 1.098624 0.066083 0.003140 0.309168 0.275424 0.28559421.94081494123833
19.650033 0.031551 -2.397352 0.144112 0.057485 0.004479 0.386074 0.147225 -0.14608622.244393363625317
19.759449 0.015378 -2.289121 0.239868 0.106560 -0.000917 0.455714 1.015103 -0.17326920.02762775888125
20.460443 0.012687 -2.231483 -0.263222 0.046474 0.007650 0.058577 0.449222 -0.14429121.36833841893414
19.923062 0.019564 -2.296751 0.260647 0.065463 0.002906 0.343286 0.424625 0.02313320.963294618475032
19.689538 0.028970 -2.500680 -0.157689 0.076831 0.003409 0.749072 0.326146 0.15161420.073822133767298
20.113818 0.011802 -2.521532 0.478571 0.055654 0.002308 0.895446 -0.185096 0.77385921.575209838247293
19.744881 0.023367 -2.468678 0.523447 0.024762 0.007438 0.699415 -0.044202 -0.08664320.69840300795492
18.208070 0.029595 -1.935376 0.517237 0.107962 0.003475 0.785156 1.144481 -0.03202620.893296461149447
19.069514 0.023896 -2.570844 0.338410 0.108202 0.001004 1.022035 1.001490 0.09791121.279857921641423
20.193996 0.006043 -2.586443 0.741415 0.055627 0.001797 0.914299 -0.345018 0.45454121.09058988750612
19.532364 0.015922 -2.245409 0.681413 0.061450 0.003960 0.564457 0.126649 0.49134920.81673923397704
19.546781 0.026122 -2.460723 -0.128105 0.065208 0.002668 0.944445 0.646339 0.65205022.259101783915703
20.120045 0.016634 -2.576690 0.589091 0.035595 0.005198 0.622165 0.410801 -0.02248822.53689392392819
19.859889 0.022794 -2.643864 0.277251 0.043490 0.007279 0.455750 0.474720 0.69628021.385879881154032
19.842387 0.004023 -2.446174 0.516486 0.066806 0.008147 1.074965 0.896222 1.34296521.662516301848065
19.435202 0.022793 -2.091314 0.565346 0.047750 0.005496 0.482438 1.704332 0.24893320.898473263438756
20.464580 0.012844 -2.744593 0.616592 0.023278 0.003101 0.734914 0.131574 0.71953020.67548004490023
18.714056 0.023524 -2.653276 0.482035 0.125819 0.001549 1.022711 1.134209 0.35801320.382109604084732
20.183853 0.015878 -2.387001 0.254461 0.034529 0.003264 0.644381 0.999021 0.30562920.004185356121678
19.410376 0.008790 -2.038709 0.572107 0.101227 0.000384 0.853992 1.429966 0.65852222.68279742778444
19.927803 0.011278 -2.161197 0.529047 0.065413 0.000182 0.716889 0.581481 -0.11655420.635805193845606
20.884269 0.015557 -2.309918 0.216734 -0.019713 0.010292 0.050565 0.566187 0.50817920.624019806763094
20.307156 0.022697 -2.245854 0.209733 0.009879 0.003054 0.490152 -0.521333 0.48538022.47949937851287
19.464697 0.014995 -2.038018 0.242083 0.062945 0.007966 0.659953 1.293858 0.97023221.618871282494105
20.447136 0.020968 -2.286698 0.342802 0.000111 0.004296 0.562223 0.033393 -0.09467820.78570089844494
18.854477 0.015074 -2.442299 0.445348 0.152014 0.000500 0.438432 -0.100893 -0.48285721.4407504503488
19.867539 0.020247 -2.589419 0.963436 0.021174 0.004290 1.001425 0.199200 0.00295421.881781276386366
18.495505 0.031294 -2.471238 0.553296 0.115521 0.002734 0.348057 0.835430 0.68225721.550065862573472
18.914923 0.011429 -2.606884 0.737930 0.110925 0.006654 0.767974 0.362742 0.57298721.405088305111548
18.964680 0.018625 -2.493653 0.427159 0.112457 0.005337 0.565265 0.644923 -0.15476621.217865248997953
19.485565 0.016683 -2.611472 0.468014 0.086937 0.000943 0.547110 0.656574 0.82815022.080321581292477
19.264185 0.026413 -2.731210 0.717370 0.050333 0.004681 0.815359 1.315329 0.00920820.82488052762651
20.013710 0.018878 -2.310912 0.452875 0.047404 0.001255 0.448287 -0.276365 0.95456621.638694713519946
18.141418 0.020786 -2.288996 0.676858 0.144416 0.002135 1.193656 1.605314 1.06709820.609748033649396
18.674445 0.023036 -2.197946 0.879096 0.070224 0.006275 1.028742 0.681354 0.58509322.049025889762152
19.820977 0.025284 -2.474471 1.015549 0.006327 0.001873 0.366932 0.498777 0.51788120.955893150555358
20.331033 0.005001 -2.483691 0.533716 0.055199 0.001776 0.708225 0.259466 0.46438821.34728000907912
18.940799 0.013384 -2.180974 0.454677 0.126737 0.002343 0.825448 0.968637 -0.03427321.085142355681462
20.028965 0.018194 -2.505785 0.956622 0.019450 0.002621 0.800620 0.347382 0.29923221.481085513117
20.249829 0.018644 -2.274833 0.678798 0.013259 0.003914 0.373274 -0.355212 0.17484221.669628162834425
20.795373 0.016049 -2.007496 0.002395 0.023866 -0.000294 0.285141 -0.356992 -0.07484121.3718717859648
18.535958 0.029745 -2.442796 0.605260 0.091006 0.006416 0.693660 -0.050942 -0.02727222.290890076373817
19.443052 0.017164 -2.096518 0.122543 0.096530 0.001707 1.092340 0.081045 -0.08025722.106039823480348
20.420218 0.006048 -2.051956 0.479665 0.062418 -0.001649 0.520833 0.342061 -0.00665221.356643929777
19.431777 0.017641 -2.780361 0.830093 0.077162 0.003253 0.729307 1.059828 0.38282221.18155597685581
20.214133 0.011614 -2.231286 0.434081 0.049864 0.001504 0.325391 0.414938 0.32500522.233328822996704
19.482883 0.024774 -2.500751 0.752682 0.044589 0.007134 0.102700 -0.030629 0.13044221.60333980583243
18.155298 0.018646 -2.420801 0.465814 0.191843 -0.001141 0.672312 0.209336 0.27641522.185552074572964
18.444816 0.022442 -2.425007 1.331293 0.091899 0.001049 0.639044 0.863641 -0.18402821.43026424020164
20.296743 0.016618 -2.494228 0.144481 0.069234 -0.001963 0.452484 -0.242578 0.16828921.53202656254986
19.441754 0.022964 -2.621368 0.585123 0.059492 0.005506 0.626381 0.478911 0.04897820.96281257867316
18.701058 0.027005 -2.503284 0.464690 0.127157 0.000175 0.292249 0.071387 0.13699122.027290729812638
19.655870 0.025366 -2.397277 0.103459 0.056253 0.005817 0.613797 0.248472 0.37791120.726943820698725
19.513820 0.022953 -2.362693 0.208235 0.061670 0.006606 0.838265 -0.189769 0.85953421.458825146196983
19.101905 0.005003 -2.136384 0.399901 0.141782 0.001620 0.501010 0.247503 0.43949720.278192150912055
20.011670 0.017906 -2.325809 0.503063 0.022958 0.007152 0.533081 1.182686 -0.07239921.59355844418591
19.589644 0.027389 -2.560591 0.297347 0.046756 0.005764 0.682676 0.876536 0.36125021.162884825731542
19.788925 0.026009 -2.120088 0.121659 0.051606 0.000113 0.550509 0.945846 0.29359621.385371983405786
20.116636 0.013189 -2.593027 0.870462 0.029513 0.004303 0.570442 0.085876 0.22298221.357233253693142
18.674563 0.018807 -2.307177 0.985548 0.104708 0.000463 0.870804 0.985132 0.08740321.715973769290386
19.836057 0.004951 -2.145722 0.735753 0.070594 0.001405 0.419381 0.620041 0.59245421.296371219736574
19.642813 0.014710 -2.419150 0.362190 0.108969 -0.001677 0.311567 0.405544 0.36154622.05351303782369
20.472990 0.016581 -2.815671 0.313544 0.069745 -0.001692 0.223454 0.223088 -0.20846121.29852911237865
19.930037 0.014794 -2.481899 0.511538 0.053041 0.004197 0.631938 0.651220 0.29292421.824512696430084
18.800165 0.019701 -2.317929 0.260404 0.114187 0.004129 0.706471 1.220763 0.20784620.828906380912787
20.296289 0.018562 -2.414666 0.658678 0.010042 0.005141 0.666680 0.464753 0.34721721.855691321357273
18.658952 0.023677 -2.648033 0.689111 0.116225 0.002671 0.461345 0.531577 0.42810921.149877628395274
20.136264 0.018941 -2.500536 0.795336 0.012282 0.003484 0.772196 -0.530880 0.26594721.460377235123175
19.415275 0.023997 -2.386022 0.709102 0.046537 0.003827 0.719575 0.574988 0.39069319.27521767596495
19.925532 0.021810 -2.310950 0.262859 0.033635 0.006117 1.186198 0.610247 0.63249721.934015525137575
19.040837 0.017516 -2.724248 0.794398 0.072387 0.011005 0.760383 0.705849 0.37455421.355596180550513
19.106326 0.029239 -2.331164 0.508366 0.073663 0.001640 0.265154 0.554452 0.10487520.01267633681776
20.154516 0.017359 -2.512066 0.591938 0.034445 0.005876 0.333532 0.645603 0.51607521.001340019698276
19.479682 0.008315 -2.425524 1.067352 0.104343 -0.003291 0.369677 0.492261 0.14965821.18977746926416
19.401617 0.027063 -2.578312 0.332924 0.058703 0.006171 0.956315 -0.108354 0.27761719.887249936480906
19.669153 0.011790 -2.442504 0.904821 0.048572 0.004516 0.716023 0.959530 0.61015720.751725338757197
19.502207 0.018662 -2.059580 0.819940 0.010918 0.008081 0.823961 0.239452 0.38061621.817820236021323
19.966676 0.018509 -2.200507 0.583468 0.018641 0.006186 0.443757 0.826820 0.24932120.696521993004545
20.123722 0.011654 -2.661587 0.572499 0.056024 0.003237 0.497608 0.790104 0.45057121.2871920327426
19.181339 0.025787 -2.446247 0.437590 0.080554 0.000708 0.693498 1.068284 0.68657020.35207881940464
20.190650 0.018622 -2.568059 0.588820 0.017075 -0.000128 0.919957 0.431030 0.05069423.017053585973546
19.527286 0.019998 -2.283286 0.373173 0.090708 -0.001323 0.748283 -0.256065 0.50528121.00255121581382
19.490820 0.020437 -2.599477 0.896763 0.049842 0.002415 0.887713 0.792086 0.09935821.044629952841348
18.853938 0.022018 -2.383456 0.860649 0.101720 0.004759 0.495818 0.178188 -0.07939722.145974612429494
18.804733 0.021477 -2.387054 0.247881 0.164527 -0.004384 0.465274 0.153506 0.56584921.202892644944363
19.284360 0.018630 -2.210026 0.469570 0.066414 0.009134 0.728237 0.351454 0.11355521.142001811427544
19.544771 0.019928 -2.414646 0.284244 0.086281 0.001416 0.555932 1.059939 -0.20359620.911911368937304
19.354571 0.021286 -2.479746 0.650061 0.072007 0.001342 0.881298 -0.039139 0.35544921.58119376353329
19.301605 0.029816 -2.527943 0.600974 0.059558 0.000401 0.713913 0.618235 -0.29034421.216722946780177
19.417436 0.017389 -2.247982 0.494333 0.069414 0.002649 0.693615 1.504625 0.57350120.679642200295053
19.323848 0.016416 -2.117703 0.465061 0.092319 0.001243 0.888136 0.784109 0.38263421.060100740098548
19.795395 0.012896 -2.184798 0.448242 0.058963 0.007643 0.333455 1.074979 0.07524723.018647016253976
20.041455 0.007976 -2.384871 0.433358 0.055842 0.005097 0.536471 0.610201 0.62150019.721136365066318
19.348362 0.020829 -2.450028 0.448049 0.077342 0.002511 0.498371 1.118631 0.05654320.61543754482546
19.845946 0.022355 -2.744212 0.812396 0.021429 0.004160 0.465990 0.246084 0.25555321.049924226580334
19.779140 0.014213 -2.163303 0.609406 0.041584 0.002919 0.964001 0.568383 0.24945321.2508908019907
20.343119 0.020140 -2.673592 0.510830 0.004676 0.004746 0.404923 1.234217 0.32770421.74853401974993
20.880997 0.011921 -2.445112 0.845740 -0.045738 0.004864 0.515072 0.051037 0.38505021.748552314620657
19.978872 0.013218 -2.540510 0.196519 0.075004 0.004337 0.411185 1.082910 0.53727920.050575034999003
19.771072 0.015869 -2.468699 0.312983 0.060200 0.007804 0.825393 -0.105846 0.64135821.207203884728386
18.927746 0.024717 -2.236382 0.779257 0.099416 -0.000459 0.759971 -0.103370 0.24085021.386104653119624
19.265558 0.014318 -2.184924 0.933878 0.088709 -0.005539 0.940288 0.845315 0.44337121.055708345340538
19.224568 0.023090 -2.557786 0.546459 0.062648 0.006263 0.973405 0.269655 -0.40050921.455086161848055
18.322686 0.027867 -2.431936 0.411319 0.134804 0.003496 0.352548 1.414160 -0.03203321.203732420508995
19.155186 0.022705 -1.785962 0.814271 0.051959 0.001906 0.901862 -0.223209 0.02769221.902246152892907
19.407456 0.016049 -2.196757 0.417276 0.095269 0.000039 0.963646 1.372971 0.69963520.85687956598842
20.442713 0.011273 -2.707050 0.450011 0.054220 0.002074 0.595116 -0.139790 0.47187821.076896461665648
18.611093 0.021399 -2.398012 0.647119 0.096963 0.003648 0.994526 0.655241 1.06705321.871200034173828
19.544916 0.017481 -2.489158 0.498857 0.070662 0.008250 0.533230 -0.317922 -0.45036420.849040795542415
19.506825 0.028274 -2.409541 0.564549 0.047572 0.000926 0.764617 0.830197 -0.23841921.80960990246219
