18.341945 0.016090 -2.618066 1.066250 0.076285 0.009046 0.979344 -0.330157 0.83880230.401228814398998
18.678337 0.009653 -2.914975 1.005394 0.085780 0.006579 0.881989 0.235666 0.58813032.044809478517855
18.941131 0.001335 -2.661276 1.496421 0.056249 0.011637 0.806838 0.047566 0.38548530.71657090037508
18.079211 0.022765 -2.621888 1.332752 0.065487 0.009622 0.965013 -0.874534 0.36973330.109316419613016
18.650363 0.004968 -2.575137 1.264662 0.097208 0.007674 0.330525 -0.371306 -0.15109328.744490971279014
18.587989 0.009920 -2.239494 1.138469 0.082574 0.004415 0.766471 -0.456767 0.54886430.440291161177782
18.435902 0.009081 -2.361094 1.233563 0.109511 0.003447 1.094558 -1.384274 -0.04100330.762602258312654
17.211557 0.015578 -2.433953 1.281096 0.129207 0.009147 1.139065 0.323131 0.51112630.217441458093642
18.413453 0.015910 -2.606484 1.322197 0.067177 0.007454 0.821665 -0.095942 0.95863429.579756223596796
16.735984 0.015607 -2.390938 1.750703 0.184367 0.002344 0.601545 -1.187850 0.06980430.9275337865765
18.375174 0.013211 -2.738744 1.183677 0.097415 0.006420 0.923895 -0.712782 0.78748929.396793788795218
18.665970 0.004001 -2.780226 1.531348 0.096019 0.004194 0.767973 -0.631760 0.46479830.543430995707013
18.987302 0.010578 -2.303358 1.024333 0.021946 0.010864 1.401764 -0.473452 0.45856430.16128895463514
17.679946 0.018645 -2.306750 1.227465 0.107245 0.008547 0.784269 0.654591 0.11761430.42690110548902
18.515659 0.000934 -2.306783 1.301979 0.082037 0.007634 1.100190 1.008222 1.33287731.258267015501133
18.287329 0.017897 -2.172113 0.654355 0.094488 0.006727 1.193339 -0.019034 0.56364529.574352324090707
18.442781 0.005587 -2.744222 0.982855 0.106422 0.010090 0.837968 0.765557 0.65273130.506172327813527
19.107108 0.005232 -2.328800 1.045441 0.101984 -0.001298 0.788148 -0.274007 -0.00641629.42219055784973
18.996887 0.015064 -2.564622 0.687229 0.077232 0.000285 0.830900 -0.461563 0.40001630.56321397551351
17.539683 0.020573 -2.158847 1.227397 0.119096 0.002462 1.207457 -0.096967 0.56992628.67588664117981
18.226638 0.006523 -2.671481 1.165007 0.122336 0.005911 1.000148 0.157111 1.24172829.924476455758004
18.378745 0.008642 -2.343179 1.080129 0.112178 0.002712 0.764499 0.585386 0.88858829.852668943816457
18.573268 0.013379 -2.617811 0.914716 0.099632 0.003551 0.910087 -0.542205 0.59259232.346849842489
18.849411 0.014720 -2.755258 0.671648 0.077766 0.006527 0.713310 0.714606 0.90406629.14618985254285
18.289814 0.020147 -2.330070 0.306223 0.122060 0.002592 0.891242 -0.170999 0.60213231.02927373856815
19.391972 0.014032 -2.351818 0.421620 0.054780 0.008324 0.974219 -1.353699 0.46850530.658304839442806
18.452536 0.012093 -2.279177 0.901660 0.128394 -0.002239 0.799934 0.342127 0.45809130.180781784692314
17.640618 0.008312 -2.471191 1.295586 0.148783 0.006841 0.770669 0.730821 0.53282330.252123084971714
18.501872 0.003870 -2.360950 0.751139 0.118230 0.008483 1.285166 0.186056 0.84019729.380848683610385
17.482967 0.012160 -2.435810 1.102202 0.162460 0.004161 1.026834 0.154103 0.66232931.301267772880607
17.203132 0.019181 -2.429290 1.018121 0.133959 0.009571 1.316758 0.463452 1.27030929.79725099904678
18.540268 0.019933 -2.418181 0.846149 0.067538 0.006487 0.875892 0.244731 0.63874230.952771758184944
17.928495 0.003301 -2.369755 0.997882 0.144602 0.009960 0.816626 0.063547 1.33923030.94072544874438
17.385377 0.013731 -2.162926 0.882864 0.134686 0.011917 0.861668 0.007346 0.90089330.58976715577604
18.315156 0.013167 -2.541891 1.051055 0.088357 0.011467 0.667770 -1.411125 0.39042131.916087507901423
18.217674 0.017672 -2.170799 1.293851 0.070239 0.004150 1.390256 -0.362648 1.01096428.51081221859035
19.362410 0.001397 -2.692888 0.614451 0.108949 0.004194 0.813164 -0.669691 0.79930728.63981848320722
18.163865 0.009866 -2.565140 0.844480 0.119666 0.011984 0.877994 0.263577 0.67990130.13455911383416
18.482422 0.009192 -2.432502 0.862355 0.106065 0.010017 0.899366 -0.155103 0.41897430.692443980625523
19.015028 0.011904 -2.747715 1.375887 0.081530 -0.000815 0.572041 -1.209737 1.10186130.39142211344893
17.412711 0.019418 -2.513747 1.002356 0.166740 0.004507 0.654962 -1.122468 0.07580128.72004804541519
19.137417 0.005889 -2.481999 1.233703 0.046711 0.009726 1.278700 0.262658 0.67157429.746137012747578
17.803321 0.015002 -2.204519 1.107905 0.121087 0.003114 1.067293 0.444863 1.35909030.63465987990501
18.731932 0.009623 -2.158799 0.913168 0.068699 0.009053 1.022823 -0.792113 0.47458329.894382037810317
18.240898 0.014916 -2.797859 0.896667 0.105624 0.008249 0.842788 -0.301944 0.36901129.68310735656453
18.615772 0.008220 -2.553110 0.707853 0.108275 0.007576 1.312604 -0.192617 1.34787230.54554684064496
19.645271 0.013753 -2.709275 1.005728 0.017956 0.009185 0.862842 -0.918044 0.63161729.30593726708759
17.604013 0.018417 -2.729856 1.127313 0.168729 0.003814 0.401781 0.351429 -0.14064229.786797622978526
18.508428 0.020896 -2.829584 1.372119 0.030986 0.008195 0.913185 0.302183 0.72952729.52945445005639
18.221476 0.011719 -2.484353 1.268211 0.096777 0.010742 0.918875 0.378790 0.10509630.181662035835224
18.647382 0.007614 -2.430780 1.260564 0.086265 0.005068 1.053288 0.216538 0.35341130.97461270282171
18.163626 0.013720 -2.444434 0.958646 0.120788 0.006535 0.822284 -0.535644 0.56533630.29964356967566
18.630120 0.023853 -2.360833 0.556371 0.059840 0.008574 0.995011 -0.786742 0.03581230.89861636186686
18.064300 0.014549 -2.712764 0.940734 0.100708 0.008779 1.145366 0.109835 0.92222929.05277080030964
18.122056 0.009614 -2.191111 1.572323 0.067155 0.008957 0.926140 0.370812 0.18484930.315274289052006
18.099805 0.018252 -2.498901 0.810137 0.123704 0.005249 0.451503 0.422561 0.53985529.028054349782035
19.183071 0.007021 -2.534816 1.071286 0.050977 0.011159 0.529323 -0.817097 0.27295529.848027970224962
17.917502 0.018155 -2.215584 1.214118 0.129652 -0.003762 0.779645 0.188386 0.44638029.783144503627778
16.875932 0.017132 -2.371081 1.834299 0.144389 0.008343 0.710038 -0.018466 0.56302230.831296151010132
18.153674 0.012551 -2.469317 0.967130 0.096658 0.005905 1.310434 0.248333 1.42839230.00594069871203
19.308235 0.004425 -2.697315 1.291816 0.037415 0.011012 0.753760 0.067096 0.72672029.671213961148464
18.727516 0.015387 -2.418580 0.507632 0.091447 0.006331 0.734675 0.175615 0.86584529.198578256259864
18.009483 0.015886 -2.520537 0.969049 0.141905 0.001249 0.961911 -0.603222 0.39597829.805534298455928
18.030943 0.015331 -2.566922 0.963712 0.120525 0.007683 0.855250 -0.451424 0.27612630.243776810315886
19.225357 0.002781 -2.894741 0.921273 0.043845 0.014801 1.087591 0.375249 1.40923631.373295412561003
18.877179 0.006649 -2.338565 0.920331 0.080961 0.005596 0.515510 -0.168351 0.67927429.91107306785694
18.097080 0.010402 -2.118573 1.076933 0.097932 0.006763 1.365587 0.254644 0.52461529.400507614675288
19.157693 0.007914 -2.325186 1.083515 0.066412 0.001829 0.927196 -0.848692 0.15651130.91465989363689
19.313149 0.000702 -2.442105 1.249419 0.048581 0.008193 0.656863 -1.126642 0.48595030.482183703133334
18.500300 0.013004 -2.541760 1.296283 0.086103 0.004660 1.164991 0.070304 0.23974429.014326783634058
17.454785 0.017317 -2.290754 1.275639 0.143550 0.004059 1.051343 0.073921 0.50520129.81639444742989
18.021366 0.005876 -2.561636 1.036868 0.129798 0.006500 1.152159 -0.059805 1.46344631.319120473519263
20.445257 -0.004520 -2.647260 1.150000 0.001266 0.004996 0.999167 -0.472613 0.64668930.148113312693624
19.075581 0.006204 -2.360287 0.647896 0.086459 0.003349 1.102640 -0.026065 0.24684030.67330312257535
18.840792 0.017777 -2.422175 1.090481 0.041269 0.005705 1.342552 0.756783 0.64423428.88897805082958
17.638999 0.022666 -2.441464 1.290783 0.110114 0.000194 0.705584 -0.729692 1.02077529.357567649203528
19.390737 0.011927 -2.362513 1.119308 0.004900 0.007836 1.130150 -0.341440 1.06798630.086051308157053
18.109016 0.011111 -2.433101 1.197693 0.103867 0.007901 1.040015 -0.295391 0.82891730.7163757297509
17.674567 0.015063 -2.424601 0.851904 0.145611 0.008877 1.343218 -0.398886 -0.15419129.461551912724573
17.506370 0.010915 -2.232244 1.394463 0.149827 0.000939 1.200510 0.056530 0.59288129.90094883230632
18.831498 0.013129 -2.623808 0.886408 0.095017 0.001192 0.745931 -0.367879 0.74122631.306583788905737
18.074861 0.012350 -2.487553 0.994415 0.129643 0.005482 0.916032 -0.454119 0.69454031.297218673102112
18.060448 0.011960 -2.813953 0.985175 0.131370 0.004478 1.265319 0.317425 0.25286928.479814330293408
18.260543 0.016155 -2.645641 1.132089 0.103447 0.006521 0.423781 -0.990305 0.02472331.147430981934242
17.807609 0.014583 -2.328833 1.026339 0.126772 0.003620 1.024514 0.342051 0.81004029.98850936987908
18.084661 0.007002 -2.229854 1.759536 0.108935 -0.000169 0.618736 -0.051657 0.39891430.32638679086183
18.784316 0.014055 -2.562508 1.445248 0.032520 0.008557 0.870905 -0.201416 1.02713830.18442387542261
19.143863 0.009559 -2.826840 1.284792 0.050831 0.005332 1.095108 -0.787255 0.79317229.268135710919577
18.848724 0.012626 -2.500059 1.221897 0.055105 0.004265 0.470564 -0.121683 0.44703829.090987040194612
18.013768 0.011646 -2.511201 1.364981 0.135652 0.007063 0.461185 -0.873333 0.46967328.544562057942745
18.660245 0.011286 -2.478792 1.028002 0.089951 0.006137 0.906612 -1.271016 0.50259630.483646722565023
18.159630 0.017186 -2.300230 1.302623 0.077394 0.006893 0.870365 0.295147 0.05259330.6957032559361
18.371133 0.014879 -2.659484 1.223777 0.066854 0.007908 0.974760 -0.015220 1.04772530.339185341284193
18.307924 0.020492 -2.602524 0.738785 0.063373 0.014569 1.026594 -1.225985 0.35911529.514537669980946
18.925941 0.010079 -2.724491 0.825333 0.098189 0.005507 1.273439 0.585992 0.56937930.488664989489713
16.821243 0.022000 -2.570132 1.082674 0.206658 -0.000352 1.319743 -0.693821 0.84952530.624725839079304
17.711440 0.022128 -2.687833 0.977116 0.112666 0.008442 1.469130 -0.386688 0.57009729.7273052411341
19.730365 0.000265 -2.412163 0.670811 0.037037 0.014402 0.434090 -0.381905 -0.04995130.827662618843586
18.085936 0.015185 -2.158972 1.045091 0.137528 0.001011 0.639372 -0.852294 -0.04565330.788321918690738
18.154060 0.012974 -2.242559 1.030451 0.103092 0.006275 0.934234 0.073804 -0.31942328.803595344116736
18.342851 0.010199 -2.373009 1.338124 0.085445 0.005757 0.982597 -0.865028 0.56784731.096871092997997
18.796519 0.003630 -2.208129 1.258500 0.072893 0.006665 0.909246 0.231796 0.12889129.840422683322885
17.864252 0.013805 -2.691374 1.365045 0.128644 0.006621 0.599727 0.148930 0.45845431.41184192039473
17.064815 0.016065 -2.419890 1.002031 0.173970 0.006134 1.304763 0.101934 0.36564530.12398693020193
17.926758 0.003045 -2.283431 0.941856 0.155767 0.004577 1.397970 -0.393828 0.25324929.727480353778983
18.408044 0.007391 -2.913716 1.262285 0.102554 0.006872 1.263860 -1.312709 0.56665529.576332168472195
18.369862 0.021153 -2.687610 1.077846 0.090803 0.005569 0.583459 -1.146915 0.55076529.158168161194602
18.773249 0.011375 -2.511674 0.883231 0.059118 0.006609 1.251182 0.294749 0.55485029.16261288990356
18.010268 0.013916 -2.242066 1.309838 0.097319 0.004364 1.352839 0.155457 0.67697830.37276954307085
18.693791 0.010325 -2.555531 0.992967 0.099030 0.006300 0.630205 -1.165180 1.14491229.967771616504177
17.917357 0.028036 -2.443815 0.931042 0.112587 0.000623 1.145452 -1.344223 0.68583229.454367442822626
19.913319 -0.000591 -2.188891 0.763727 0.022866 0.006193 1.044556 0.890956 0.29937130.364277936734705
18.995614 0.009437 -2.670990 0.845031 0.080831 0.008700 0.973683 -1.244817 0.71461830.998589441576947
17.599467 0.014742 -2.513251 1.123333 0.155374 0.004273 0.855578 -0.591911 0.44855629.31236528765835
18.678893 0.010945 -2.436349 1.803656 0.041824 0.005278 0.791738 0.138025 0.06916830.163313437713892
18.927355 0.009067 -2.394708 1.507464 0.035907 0.003291 0.769641 0.627251 1.41116231.18968491068678
18.144039 0.018119 -2.504452 0.969071 0.114407 0.007688 0.881521 -0.356924 0.67844929.611411415994546
19.000695 0.005847 -2.459998 1.120130 0.079678 0.006413 0.945068 -1.222242 -0.21867330.14113615986351
18.008094 0.014141 -2.416643 0.994983 0.153170 -0.001340 1.038551 -0.067823 0.58535228.825355815463187
18.842035 -0.003161 -2.621272 1.172530 0.130437 -0.000107 1.326135 0.138709 1.06030828.518173757260588
18.114158 0.004874 -2.385171 1.433776 0.117561 0.006289 0.931564 -0.086457 0.94906429.944103293777918
17.742773 0.021377 -2.577381 1.330590 0.095179 0.009085 1.166019 -0.313833 0.74430230.700217925307484
19.020406 0.016556 -2.413315 0.596412 0.047409 0.008321 0.944308 -0.394564 0.81031730.127959359180274
17.841526 0.014352 -2.406773 1.127544 0.142000 0.000582 0.842328 0.005818 0.17393729.630069234773572
17.621249 0.010764 -2.709834 1.526241 0.118290 0.007782 1.491854 0.339909 0.68753930.15280912563793
17.186281 0.018848 -2.711535 1.010326 0.151754 0.011987 0.867867 0.091166 0.44379629.973218748084243
17.918344 0.009526 -2.262796 1.276734 0.142919 0.001372 1.039163 -0.218451 0.73950630.089996554318283
17.127167 0.026877 -2.596878 1.397646 0.128557 0.003031 0.964587 -1.554351 0.29690731.639089405222524
18.622690 0.010454 -2.390018 1.420987 0.039317 0.013533 0.631661 -0.361499 0.66060228.918073499589614
18.288941 0.013224 -2.092611 1.095378 0.104680 0.004284 0.556068 0.429369 0.03566929.550468268268464
16.868577 0.018861 -2.830121 1.368578 0.168428 0.008994 1.249260 -0.523591 0.48381530.02304114026955
19.319715 0.004992 -2.580529 1.542631 0.043750 0.002701 0.825160 -0.429697 0.45524830.09309073793744
19.603494 0.011919 -2.827601 0.781215 0.031107 0.007842 1.067803 -0.182703 0.44414129.905045350105375
18.425809 0.012900 -2.335961 0.802148 0.103993 0.008413 0.899510 -1.064185 0.02945530.027095266328494
17.626315 0.018014 -2.709506 0.748137 0.158306 0.004395 0.947147 -0.735990 0.68675931.800221804731205
18.059229 0.004034 -2.430859 0.922090 0.173130 0.002184 0.308084 -0.602972 -0.23530929.50584964442892
17.145643 0.019508 -2.535787 1.233095 0.120800 0.012373 1.052868 -0.181811 0.57640229.996293123354985
19.001240 0.010341 -2.139929 1.221363 0.043828 0.004873 0.731452 0.086183 0.05149830.7408955136434
18.039825 0.019227 -2.509898 1.181939 0.068768 0.004997 1.201491 0.542825 1.27096129.352717834401158
17.768857 0.018497 -2.264247 1.474246 0.099250 0.003083 0.930663 -0.064293 0.55980630.993650645426865
19.401884 0.009377 -2.374792 1.099949 0.011042 0.007948 1.036131 -0.827884 1.18490629.483648098790663
18.930178 0.000149 -2.531511 1.391565 0.068633 0.008715 1.165760 0.264777 0.63223630.26473170982015
18.421839 0.012347 -2.425207 1.116814 0.128085 0.002328 0.601368 -0.851348 0.32328629.94114192729458
18.777254 0.011576 -2.340784 1.055618 0.041485 0.013294 0.611541 0.069599 0.62031829.35704904868409
18.280231 0.007204 -2.534715 1.319676 0.097698 0.005564 0.991819 -0.532272 0.13924131.28345171673345
19.184818 0.016469 -2.600410 1.058302 0.031287 0.006036 0.720264 -0.642462 0.23399129.758153138823957
19.134102 0.022814 -2.492901 0.737151 0.050513 0.002939 0.859675 -1.256128 1.15644729.3857252789743
18.597064 -0.000418 -2.295638 1.342938 0.107536 0.001709 0.984067 -0.628027 1.16577830.924787300603395
18.216565 0.018647 -2.712990 1.235986 0.089755 0.004511 1.061170 0.284928 0.85964929.459099069341317
17.965519 0.017085 -2.362493 0.911937 0.117902 0.005918 0.763049 -0.118358 -0.24858429.970842764025264
17.445737 0.012307 -2.458977 1.246437 0.144127 0.006957 1.026289 -0.289019 1.05430329.370626544512373
18.630487 0.009043 -2.299243 1.514068 0.033699 0.011937 1.260687 -0.034417 0.33359429.710826604766236
16.737216 0.024164 -1.958509 1.144711 0.154191 0.004213 1.046578 0.449896 0.21634529.868498663149907
18.647525 0.007370 -2.876876 1.457439 0.087818 0.003656 1.012763 -0.254669 0.78481529.56647639291657
17.382481 0.016604 -2.433351 1.387686 0.152997 0.000348 1.254871 0.092476 0.80896629.281902152341694
18.184856 0.012133 -2.341746 1.028930 0.123654 0.002727 0.762358 0.386043 0.61375730.237873789973854
19.402003 0.011377 -2.566575 0.828581 0.012093 0.011041 1.060995 0.056293 0.33181630.893507085008853
18.084135 0.018178 -2.421403 1.142831 0.075434 0.007872 0.878160 -0.559859 0.64696929.08489878468427
19.606000 0.005616 -3.029891 0.895343 0.050833 0.009420 0.721444 1.070270 0.88069131.585675597292113
16.550460 0.020903 -2.484349 1.479768 0.153230 0.009227 1.501925 0.261990 0.80970131.311692470620276
19.401628 0.011971 -2.679591 0.848855 0.054339 0.008085 0.566236 -0.789751 0.47973528.572647645028606
17.916288 0.009085 -2.556848 1.613231 0.097029 0.008829 0.979665 0.142949 0.34020429.40536496677134
18.330692 0.013939 -2.262771 1.303697 0.078186 0.005819 0.932610 0.318179 0.71169329.422500482784077
17.809730 0.008838 -2.340104 0.794980 0.151491 0.009707 0.743986 0.079480 0.93134130.82294444270742
18.393897 0.009664 -2.596101 1.154280 0.111470 0.004199 0.557664 -0.710320 0.74989729.578487005682106
18.416666 0.013333 -2.281317 0.947297 0.097536 0.004788 1.142364 -0.043734 0.43875230.72774685649306
18.255832 0.004629 -2.389006 1.376771 0.067278 0.013132 0.901989 -0.370742 0.27387729.262362966035273
18.980368 0.007295 -2.153947 1.252222 0.038686 0.005279 1.023748 0.646337 0.45305528.49370892193559
19.004773 -0.000311 -2.821290 1.132401 0.104080 0.006099 1.338814 -1.746592 -0.21724031.409309990805486
18.581782 0.003621 -2.754701 1.415022 0.096556 0.006151 0.811465 -0.289570 0.93597029.92673761730175
17.789870 0.019430 -2.413715 0.704802 0.128910 0.007912 0.677982 -0.212363 0.82502430.79809707839855
18.040337 0.014472 -2.581619 0.818090 0.123133 0.007462 1.109786 -0.071942 0.63040530.77791645672503
18.400390 0.020161 -2.427506 0.752776 0.076470 0.009982 0.804982 -0.189695 0.06772130.72171699587918
18.977629 0.015421 -2.315947 1.107609 0.050673 0.006184 0.401754 0.272589 0.39378530.120406883047785
17.931949 0.022570 -2.387691 0.769839 0.091878 0.011326 0.981204 -0.143480 0.55819129.614172264036277
17.838449 0.008383 -2.655664 1.599943 0.099859 0.012474 0.905507 0.130985 0.72479530.093307334402397
18.829151 0.007139 -2.857775 1.116533 0.075078 0.010012 0.944315 -0.556533 0.28082929.567584437554338
18.321801 0.016786 -2.449299 1.108128 0.091420 0.005997 0.801534 0.246403 0.24258429.789288831459643
18.891184 0.001453 -2.931022 1.479028 0.065233 0.010165 1.323036 0.078946 0.09681830.963989399099905
18.245698 0.013895 -2.425037 1.101535 0.072114 0.013464 1.000948 -1.011606 0.47517229.58410871304067
17.315774 0.022603 -2.526684 1.293722 0.114545 0.007792 1.228685 0.471620 0.58388130.21122448082093
18.164308 0.010429 -2.576606 0.847507 0.135312 0.004276 1.106307 0.394772 0.57588329.50999532628501
19.231945 0.010816 -2.635906 1.051940 0.079609 -0.000423 0.753113 0.229298 0.44718931.55075617899623
18.274245 0.015381 -2.717990 1.561857 0.078017 0.008677 0.526113 0.264709 -0.57377230.819028692928782
16.912181 0.021990 -2.229440 1.261662 0.119088 0.011626 1.094635 -1.095957 0.11836530.2815571616459
